timestamp,open,high,low,close,volume
1682610300000,1.10214,1.10226,1.1015,1.10154,4031.6499
1682611200000,1.10156,1.10202,1.10133,1.10133,4060.89
1682612100000,1.10138,1.10169,1.10115,1.10126,2768.5
1682613000000,1.10129,1.10139,1.10108,1.10133,2713.16
1682613900000,1.10133,1.1014,1.10071,1.10084,2497.36
1682614800000,1.10085,1.10123,1.10055,1.10123,2425.43
1682615700000,1.10123,1.10191,1.10123,1.10189,2043.59
1682616600000,1.10188,1.10233,1.10183,1.10226,2523.9
1682617500000,1.10224,1.10246,1.10207,1.10223,2043.6
1682618400000,1.10224,1.10225,1.10187,1.10201,1690.24
1682619300000,1.102,1.10242,1.10196,1.10241,1528.71
1682620200000,1.1024,1.10258,1.10229,1.10237,1491.99
1682621100000,1.1024,1.10273,1.10235,1.10269,2162.56
1682622000000,1.10268,1.10296,1.1025,1.10269,2259.83
1682622900000,1.10268,1.10298,1.10261,1.10287,1507.75
1682623800000,1.10287,1.10292,1.10234,1.10236,1877.74
1682624700000,1.10236,1.10251,1.10226,1.1024,1754.75
1682625600000,1.10241,1.10294,1.10233,1.10282,1446.01
1682626500000,1.10281,1.10292,1.10253,1.10274,1151.13
1682627400000,1.10275,1.10287,1.10271,1.1028,625.78
1682628300000,1.10281,1.10294,1.10273,1.10273,401.38
1682629200000,1.10266,1.10278,1.10255,1.1027,324.98
1682630100000,1.1027,1.1027,1.1027,1.1027,42.92
1682631000000,1.1027,1.10275,1.1027,1.1027,69.31
1682631900000,1.1027,1.1027,1.1022,1.10233,882.82
1682632800000,1.10235,1.10288,1.10235,1.10271,417.91
1682633700000,1.10272,1.10292,1.10257,1.10286,1504.07
1682634600000,1.10286,1.10286,1.10262,1.10263,307.26
1682635500000,1.10265,1.10274,1.10263,1.10266,465.86
1682636400000,1.10267,1.10298,1.10265,1.10289,949.48
1682637300000,1.10287,1.1029,1.10269,1.10271,596.3
1682638200000,1.1027,1.10316,1.10268,1.10306,1605.13
1682639100000,1.10304,1.10338,1.10303,1.10315,1601.38
1682640000000,1.10315,1.10338,1.103,1.10336,2822.52
1682640900000,1.10334,1.10353,1.1032,1.1035,1935.63
1682641800000,1.10348,1.10354,1.10306,1.10321,2102.59
1682642700000,1.1032,1.10394,1.10319,1.10345,3659.4901
1682643600000,1.10345,1.10345,1.10326,1.1034,1825.3
1682644500000,1.10341,1.10342,1.10316,1.10324,2015.26
1682645400000,1.10324,1.10346,1.1029,1.1033,6845.23
1682646300000,1.1033,1.10332,1.1025,1.10267,4437.56
1682647200000,1.10267,1.10269,1.10187,1.10204,3984.51
1682648100000,1.10205,1.10227,1.10197,1.10222,2824.21
1682649000000,1.10221,1.10222,1.10176,1.10178,2275.59
1682649900000,1.10178,1.10193,1.10154,1.1017,2752.23
1682650800000,1.1017,1.10193,1.10147,1.10148,2033.14
1682651700000,1.10148,1.10205,1.10125,1.1018,4264.3
1682652600000,1.1018,1.10211,1.1018,1.10193,3765.96
1682653500000,1.10193,1.10205,1.10188,1.10194,1751.43
1682654400000,1.10193,1.10218,1.10102,1.10103,7945.27
1682655300000,1.10105,1.10126,1.10082,1.10107,4183.97
1682656200000,1.10103,1.10128,1.10098,1.10118,3062.42
1682657100000,1.10117,1.10142,1.10108,1.10136,2198.05
1682658000000,1.10136,1.10152,1.10111,1.10121,3311.19
1682658900000,1.10121,1.10177,1.10116,1.10152,2441.52
1682659800000,1.10151,1.10222,1.10149,1.10157,4454
1682660700000,1.10156,1.10156,1.10056,1.10122,4705.13
1682661600000,1.10122,1.10129,1.10061,1.101,6524.8799
1682662500000,1.101,1.10113,1.10065,1.10107,5593.97
1682663400000,1.10106,1.10172,1.10059,1.10061,6741.22
1682664300000,1.10063,1.10363,1.10063,1.10253,11085.87
1682665200000,1.10253,1.10253,1.10006,1.10014,9973.0499
1682666100000,1.10014,1.10081,1.09938,1.10057,7646.23
1682667000000,1.10059,1.1009,1.09964,1.09971,5734.2399
1682667900000,1.09967,1.10086,1.09963,1.10085,5299.49
1682668800000,1.10085,1.10094,1.09815,1.09815,8673.9801
1682669700000,1.09815,1.09878,1.09788,1.09796,6264.88
1682670600000,1.09795,1.0988,1.09766,1.09879,7295.1101
1682671500000,1.0988,1.09909,1.09808,1.09909,5786.1101
1682672400000,1.0991,1.09912,1.09816,1.09871,6909.05
1682673300000,1.09871,1.09939,1.09858,1.09886,4998.53
1682674200000,1.09885,1.0992,1.09858,1.09865,4417.63
1682675100000,1.09866,1.09899,1.09829,1.09879,3889.25
1682676000000,1.0988,1.09899,1.09826,1.09888,4526.25
1682676900000,1.09888,1.09985,1.09881,1.09939,4024.72
1682677800000,1.09939,1.09941,1.09884,1.09923,3275.57
1682678700000,1.09922,1.09925,1.09822,1.09838,3022.12
1682679600000,1.0984,1.0986,1.09811,1.09849,2685.27
1682680500000,1.09848,1.09883,1.09835,1.09878,2851.73
1682681400000,1.09878,1.09881,1.09808,1.09811,3657
1682682300000,1.09812,1.09839,1.09723,1.09737,3726.29
1682683200000,1.09736,1.09841,1.09734,1.09789,4484.6
1682684100000,1.0979,1.09797,1.09716,1.09762,5564.44
1682685000000,1.09761,1.09953,1.09624,1.09714,18682.4099
1682685900000,1.09713,1.09848,1.09705,1.09844,9079.9701
1682686800000,1.09844,1.10156,1.09826,1.10132,10209.4301
1682687700000,1.10125,1.10139,1.10015,1.10056,9007.34
1682688600000,1.10055,1.10105,1.09943,1.09957,9775.8699
1682689500000,1.09958,1.10027,1.09941,1.09996,8790.4199
1682690400000,1.10005,1.10122,1.09907,1.10091,11769.5701
1682691300000,1.10091,1.10155,1.10059,1.10106,9075.68
1682692200000,1.10107,1.10265,1.10101,1.10259,10786.71
1682693100000,1.10258,1.10412,1.10171,1.10369,14804.54
1682694000000,1.10367,1.10439,1.10299,1.10337,11619.37
1682694900000,1.10336,1.1044,1.10289,1.10357,6292.47
1682695800000,1.10357,1.10449,1.10357,1.10415,5036.36
1682696700000,1.10416,1.10435,1.10356,1.10394,4213.76
1682697600000,1.10394,1.10406,1.10344,1.10349,4740.72
1682698500000,1.10348,1.1039,1.10317,1.10328,4648.95
1682699400000,1.10327,1.10361,1.10305,1.10308,4170.91
1682700300000,1.1031,1.10338,1.10282,1.10308,3371.74
1682701200000,1.10307,1.10309,1.10251,1.10265,3852
1682702100000,1.10266,1.10294,1.10252,1.10268,2242.3601
1682703000000,1.10268,1.1028,1.10219,1.10268,3105.93
1682703900000,1.10268,1.10277,1.10219,1.10237,2625.06
1682704800000,1.10235,1.10257,1.10221,1.10245,2257.46
1682705700000,1.10245,1.10258,1.10219,1.10222,1958.68
1682706600000,1.10221,1.10231,1.10164,1.10182,1880.03
1682707500000,1.10181,1.10182,1.10152,1.1017,2638.43
1682708400000,1.10172,1.10176,1.10119,1.10153,1784.61
1682709300000,1.10151,1.10205,1.10151,1.10205,1318.04
1682710200000,1.10205,1.10205,1.10172,1.10195,1656.88
1682711100000,1.10194,1.10208,1.1018,1.10193,1642.12
1682712000000,1.10194,1.10194,1.10156,1.10182,1427.14
1682712900000,1.10182,1.10201,1.10139,1.10196,1286.9
1682713800000,1.10196,1.10198,1.10144,1.10153,710.03
1682714700000,1.10154,1.10179,1.10142,1.10144,942.04
1682888400000,1.1024,1.1027,1.10182,1.10191,233.07
1682889300000,1.10191,1.10191,1.10191,1.10191,33
1682890200000,1.10191,1.10198,1.10182,1.10191,400.31
1682891100000,1.10191,1.10194,1.10191,1.10191,98.18
1682892000000,1.10191,1.1022,1.10133,1.10162,1871.39
1682892900000,1.10163,1.10184,1.10134,1.10142,2275.42
1682893800000,1.10141,1.10148,1.10106,1.10117,1696.96
1682894700000,1.10117,1.10136,1.10107,1.10112,1441.57
1682895600000,1.10112,1.10133,1.10104,1.10108,1582.08
1682896500000,1.10108,1.10127,1.10106,1.10123,602.15
1682897400000,1.10124,1.10134,1.101,1.10107,643.62
1682898300000,1.10108,1.10115,1.101,1.10105,1465.05
1682899200000,1.10106,1.10143,1.10102,1.10107,3344.29
1682900100000,1.10107,1.10111,1.10064,1.10068,1829.98
1682901000000,1.10068,1.10098,1.10063,1.10089,885.05
1682901900000,1.10088,1.10104,1.10045,1.10055,2067.82
1682902800000,1.10055,1.10064,1.10028,1.10037,2177.66
1682903700000,1.10038,1.1006,1.10024,1.10058,1681.52
1682904600000,1.10057,1.10084,1.10046,1.10054,1634.83
1682905500000,1.10054,1.10058,1.1002,1.1004,1506.58
1682906400000,1.10037,1.10042,1.10009,1.10024,920.44
1682907300000,1.10025,1.10033,1.10007,1.10031,903.64
1682908200000,1.1003,1.10066,1.10026,1.10059,1301.71
1682909100000,1.1006,1.10081,1.10045,1.10081,601.86
1682910000000,1.10081,1.10106,1.10053,1.10093,1368.28
1682910900000,1.10092,1.10119,1.10086,1.10112,1016.53
1682911800000,1.10112,1.10112,1.10083,1.10092,986.18
1682912700000,1.10093,1.1014,1.10087,1.1014,973.21
1682913600000,1.10143,1.10143,1.10106,1.10115,868.11
1682914500000,1.10115,1.10135,1.10098,1.10133,1352.07
1682915400000,1.10134,1.10134,1.10083,1.10083,949.07
1682916300000,1.10083,1.10087,1.10032,1.10062,1438.21
1682917200000,1.10063,1.10063,1.10038,1.10043,1267.67
1682918100000,1.10044,1.1006,1.10027,1.10032,1710.78
1682919000000,1.1003,1.10078,1.10008,1.10073,2111.88
1682919900000,1.10073,1.10087,1.10041,1.10059,1589.51
1682920800000,1.1006,1.10064,1.1001,1.10026,2678.23
1682921700000,1.10024,1.10024,1.09949,1.09967,2716.37
1682922600000,1.09967,1.10015,1.09947,1.10015,2468.78
1682923500000,1.10015,1.10055,1.09964,1.09977,3148.06
1682924400000,1.09978,1.10043,1.09977,1.09987,3919.41
1682925300000,1.09987,1.10057,1.09971,1.10021,3730.94
1682926200000,1.10022,1.10046,1.09963,1.10003,3614.84
1682927100000,1.10003,1.10033,1.09973,1.10033,2253.19
1682928000000,1.10033,1.10033,1.09974,1.09991,2640.6
1682928900000,1.09991,1.09992,1.09919,1.09943,3441.78
1682929800000,1.09942,1.09964,1.09914,1.09959,2797.14
1682930700000,1.09959,1.09974,1.09914,1.09921,1291
1682931600000,1.09921,1.09954,1.09882,1.09945,1698.17
1682932500000,1.09945,1.10008,1.09937,1.10003,1702.24
1682933400000,1.10003,1.10022,1.09988,1.10021,1337.67
1682934300000,1.10022,1.10044,1.10016,1.10031,1669.4
1682935200000,1.10029,1.10068,1.10019,1.10022,3085.32
1682936100000,1.10023,1.10031,1.09996,1.10022,2427.5
1682937000000,1.10022,1.10062,1.10006,1.10062,1861.67
1682937900000,1.10063,1.10095,1.10046,1.10088,1378.32
1682938800000,1.10091,1.10099,1.10066,1.1007,2324.46
1682939700000,1.10069,1.10118,1.10063,1.10109,2598.64
1682940600000,1.10109,1.10138,1.10088,1.10105,2248.15
1682941500000,1.10107,1.1014,1.10082,1.10133,2717.62
1682942400000,1.10134,1.10134,1.10077,1.10116,4635.51
1682943300000,1.10117,1.10199,1.10116,1.10166,5172.33
1682944200000,1.10164,1.10302,1.10131,1.10297,7386.1801
1682945100000,1.10296,1.10335,1.10251,1.10327,6802.55
1682946000000,1.10328,1.10355,1.10261,1.10265,5916.86
1682946900000,1.10266,1.10287,1.10208,1.10248,3685.82
1682947800000,1.1025,1.10264,1.1022,1.1023,6618.3401
1682948700000,1.1023,1.10274,1.1018,1.10187,5886.5501
1682949600000,1.10186,1.10186,1.0995,1.09961,16514.36
1682950500000,1.09961,1.09978,1.09834,1.09852,7881.7201
1682951400000,1.09852,1.09919,1.09783,1.09804,6614.1099
1682952300000,1.09804,1.09861,1.09778,1.09815,6217.1201
1682953200000,1.09814,1.0982,1.09699,1.09713,7124.29
1682954100000,1.09712,1.09759,1.09679,1.09689,5195.8
1682955000000,1.09689,1.0971,1.09661,1.09683,3367.46
1682955900000,1.09683,1.09716,1.09669,1.09692,4247.2
1682956800000,1.09692,1.09706,1.09644,1.09648,2560.28
1682957700000,1.09647,1.0967,1.09643,1.09662,3119.55
1682958600000,1.09662,1.09714,1.09648,1.09681,2811.17
1682959500000,1.0968,1.09705,1.09665,1.09675,2432.08
1682960400000,1.09674,1.09696,1.09662,1.09693,1570.04
1682961300000,1.09692,1.09715,1.09692,1.09709,2203.2
1682962200000,1.09709,1.09715,1.09653,1.09675,2741.82
1682963100000,1.09675,1.0972,1.09672,1.09719,1408.74
1682964000000,1.09718,1.09753,1.09687,1.09726,2340.07
1682964900000,1.09729,1.09756,1.09724,1.09741,2050.56
1682965800000,1.09741,1.09747,1.09689,1.09694,1778.43
1682966700000,1.09693,1.09735,1.09689,1.09694,3638.21
1682967600000,1.09694,1.09699,1.09671,1.09683,2932.09
1682968500000,1.09682,1.09705,1.09667,1.09673,1856.37
1682969400000,1.09673,1.09696,1.09657,1.09657,2398.77
1682970300000,1.09657,1.09733,1.09657,1.09727,1873.55
1682971200000,1.09727,1.09742,1.09713,1.09735,1889.35
1682972100000,1.09735,1.09749,1.09726,1.09746,1292.14
1682973000000,1.09745,1.0976,1.09738,1.09759,609.81
1682973900000,1.09759,1.09766,1.09741,1.09741,848.99
1682974800000,1.09741,1.09752,1.09733,1.09746,124.96
1682975700000,1.09745,1.09746,1.09745,1.09745,56.02
1682976600000,1.09745,1.09745,1.09745,1.09745,7.81
1682977500000,1.09733,1.09757,1.09721,1.09753,356.16
1682978400000,1.09752,1.0976,1.09733,1.09748,551.96
1682979300000,1.09748,1.09749,1.09736,1.09745,377
1682980200000,1.09744,1.09756,1.09744,1.09749,366.71
1682981100000,1.09749,1.09752,1.09734,1.09739,427.96
1682982000000,1.09739,1.09742,1.09711,1.09714,892.41
1682982900000,1.09714,1.09719,1.09692,1.09719,594.04
1682983800000,1.09719,1.09721,1.09693,1.09699,1073.39
1682984700000,1.09698,1.09699,1.09672,1.09687,1085.23
1682985600000,1.09687,1.09785,1.09685,1.09776,2287.78
1682986500000,1.09776,1.09776,1.09741,1.09765,2151.86
1682987400000,1.09763,1.0978,1.09752,1.09761,1742.55
1682988300000,1.09761,1.09791,1.09747,1.09789,1096.02
1682989200000,1.09788,1.09872,1.09785,1.09868,2842.56
1682990100000,1.09868,1.09941,1.09856,1.09926,3328.2
1682991000000,1.09926,1.09943,1.09905,1.09908,3534.53
1682991900000,1.09907,1.09913,1.09864,1.0988,2740.68
1682992800000,1.09883,1.09901,1.09876,1.09899,1598.64
1682993700000,1.09899,1.09913,1.09866,1.09886,1981.13
1682994600000,1.09887,1.09891,1.0986,1.09868,1588.28
1682995500000,1.09869,1.09893,1.09866,1.09885,1809.51
1682996400000,1.09885,1.09886,1.09869,1.09876,1297.95
1682997300000,1.09878,1.0988,1.09853,1.09863,1597.78
1682998200000,1.09864,1.09869,1.09848,1.0986,1615.74
1682999100000,1.09861,1.09861,1.09833,1.09839,2031.11
1683000000000,1.0984,1.09856,1.09833,1.09842,2048.25
1683000900000,1.09842,1.09858,1.09813,1.09819,1485.36
1683001800000,1.0982,1.0989,1.0979,1.09825,6645.72
1683002700000,1.09824,1.09874,1.09821,1.09845,2831.02
1683003600000,1.09844,1.0988,1.09834,1.09874,4744.2199
1683004500000,1.09874,1.09915,1.09865,1.09907,2541.6899
1683005400000,1.09907,1.09927,1.09869,1.09876,3242.3499
1683006300000,1.0988,1.09886,1.09832,1.09834,3220.4701
1683007200000,1.09834,1.09917,1.0983,1.0987,2828.82
1683008100000,1.09871,1.09921,1.09865,1.09896,3074.7
1683009000000,1.09896,1.09906,1.09855,1.09875,2818.35
1683009900000,1.09874,1.09946,1.09849,1.09914,3189.3
1683010800000,1.09915,1.10016,1.09899,1.0999,7606.8499
1683011700000,1.0999,1.10066,1.09966,1.09967,5869.45
1683012600000,1.09966,1.10045,1.09941,1.10015,5842.8
1683013500000,1.10017,1.10028,1.09823,1.09855,7004.8399
1683014400000,1.09855,1.09865,1.09598,1.09648,9673.46
1683015300000,1.09649,1.09765,1.09636,1.09705,5374.2101
1683016200000,1.09716,1.09746,1.09666,1.09746,5721.68
1683017100000,1.09745,1.09848,1.09716,1.09718,7803.46
1683018000000,1.09717,1.09817,1.09694,1.09696,5341.2699
1683018900000,1.09694,1.09716,1.09536,1.09551,6660.2401
1683019800000,1.09551,1.09606,1.09519,1.09581,6150.6101
1683020700000,1.0958,1.09602,1.09492,1.09526,5006.14
1683021600000,1.09526,1.09597,1.0948,1.09589,4559.8
1683022500000,1.09588,1.096,1.095,1.09547,3874.89
1683023400000,1.09547,1.09554,1.09492,1.09552,3574.9001
1683024300000,1.09552,1.09597,1.09548,1.09569,1904.85
1683025200000,1.09569,1.09739,1.09568,1.09731,3036.19
1683026100000,1.09732,1.09761,1.09698,1.09713,5185.9701
1683027000000,1.09713,1.09713,1.09659,1.0968,3838.87
1683027900000,1.0968,1.09694,1.0965,1.09676,4469.9
1683028800000,1.09676,1.09681,1.09614,1.09615,4912.03
1683029700000,1.09614,1.09681,1.09609,1.0965,4691.05
1683030600000,1.09649,1.09694,1.09601,1.09691,4963.42
1683031500000,1.09691,1.09705,1.09541,1.09552,5135.23
1683032400000,1.09552,1.09578,1.09488,1.0949,6858.7301
1683033300000,1.09489,1.09551,1.09488,1.09546,5123.05
1683034200000,1.09548,1.09574,1.09511,1.09568,7014.04
1683035100000,1.09569,1.09591,1.09422,1.09434,7432.27
1683036000000,1.09432,1.09713,1.09431,1.09612,17113.6099
1683036900000,1.09613,1.09626,1.09519,1.09586,9440.2499
1683037800000,1.09588,1.0993,1.09587,1.09919,12996.5601
1683038700000,1.09917,1.09921,1.0974,1.09792,10487.05
1683039600000,1.0979,1.09887,1.09776,1.09869,9538.7799
1683040500000,1.09869,1.09911,1.09804,1.09822,7770.2199
1683041400000,1.09822,1.09893,1.09801,1.09882,6651.59
1683042300000,1.09882,1.09975,1.09846,1.09965,5423.9099
1683043200000,1.09964,1.10023,1.09955,1.09968,5184.03
1683044100000,1.09968,1.10011,1.09953,1.09973,3958.57
1683045000000,1.09974,1.09998,1.0994,1.09988,3047.62
1683045900000,1.09988,1.1003,1.09988,1.09998,2394.31
1683046800000,1.09998,1.10011,1.09961,1.09963,2403.31
1683047700000,1.09965,1.09987,1.09946,1.09987,1639.22
1683048600000,1.09989,1.10022,1.09982,1.10022,2146.19
1683049500000,1.10023,1.10035,1.09972,1.09972,1827.71
1683050400000,1.09974,1.10008,1.09971,1.09995,2823.93
1683051300000,1.09996,1.10016,1.09981,1.10004,2121.37
1683052200000,1.10004,1.10008,1.09984,1.09996,1165.69
1683053100000,1.09997,1.10012,1.09992,1.10011,1427.41
1683054000000,1.10012,1.10046,1.10005,1.10021,2191.57
1683054900000,1.10023,1.1005,1.10003,1.10036,1438.48
1683055800000,1.10038,1.10057,1.10028,1.10044,1943.8
1683056700000,1.10044,1.10078,1.10044,1.10057,1295.73
1683057600000,1.10057,1.10068,1.10028,1.10029,690.96
1683058500000,1.1003,1.10051,1.10015,1.10016,543.97
1683059400000,1.10016,1.1002,1.09986,1.09989,515.84
1683060300000,1.0999,1.09998,1.09975,1.09989,457.17
1683061200000,1.09989,1.10002,1.09989,1.09995,140.06
1683062100000,1.09995,1.10021,1.09995,1.10014,87.57
1683063000000,1.10013,1.10025,1.10013,1.1002,36.03
1683063900000,1.1002,1.1002,1.10002,1.10003,259.63
1683064800000,1.10013,1.1003,1.10003,1.10021,983.85
1683065700000,1.10021,1.1005,1.10018,1.10039,1125.42
1683066600000,1.10039,1.10053,1.10039,1.10051,398.61
1683067500000,1.10052,1.10063,1.10046,1.10063,856.06
1683068400000,1.10063,1.10105,1.10048,1.10093,1548.69
1683069300000,1.10092,1.10135,1.10088,1.10107,1276.35
1683070200000,1.10108,1.10137,1.10099,1.1012,1229.9
1683071100000,1.10118,1.1012,1.10097,1.10107,1368.06
1683072000000,1.1011,1.10129,1.10048,1.1007,2122.56
1683072900000,1.10071,1.10122,1.10064,1.10122,1104.53
1683073800000,1.10124,1.10204,1.10121,1.10177,1998.86
1683074700000,1.10178,1.10184,1.10161,1.10172,1239.32
1683075600000,1.10173,1.10173,1.10128,1.10147,1754.82
1683076500000,1.10146,1.10192,1.10143,1.10189,1327.85
1683077400000,1.10188,1.10207,1.10156,1.1019,1871.84
1683078300000,1.1019,1.1024,1.1019,1.10227,1720.1
1683079200000,1.10228,1.10245,1.10207,1.10219,2231.12
1683080100000,1.10222,1.10224,1.10197,1.102,1500.36
1683081000000,1.102,1.10243,1.102,1.10243,927.67
1683081900000,1.10243,1.10258,1.10241,1.10253,1411.84
1683082800000,1.10252,1.10293,1.10251,1.10288,1092.91
1683083700000,1.10288,1.10293,1.10259,1.10273,1423.18
1683084600000,1.10274,1.10278,1.10252,1.10272,1123.66
1683085500000,1.10273,1.10297,1.10266,1.10294,983.04
1683086400000,1.10294,1.10294,1.10273,1.10273,1563.16
1683087300000,1.10269,1.1027,1.10235,1.10236,1866.37
1683088200000,1.10235,1.1025,1.10221,1.10246,1670.5
1683089100000,1.1025,1.10256,1.10212,1.10216,1689.9
1683090000000,1.10217,1.10259,1.10216,1.10259,2410.95
1683090900000,1.10263,1.10263,1.10211,1.10226,2224.66
1683091800000,1.10225,1.10234,1.1021,1.10221,2126.5
1683092700000,1.10221,1.10228,1.10182,1.102,2015.3
1683093600000,1.10199,1.10237,1.10164,1.10167,2380.03
1683094500000,1.10167,1.10205,1.10142,1.10191,2094
1683095400000,1.10191,1.10295,1.10177,1.10275,3814.53
1683096300000,1.10274,1.10317,1.10254,1.10306,3872.8399
1683097200000,1.10303,1.10345,1.10259,1.10327,6252.71
1683098100000,1.10329,1.10411,1.1032,1.10385,4741.15
1683099000000,1.10384,1.10411,1.10325,1.10334,5174.51
1683099900000,1.10333,1.10352,1.10294,1.10343,3973.67
1683100800000,1.10344,1.10447,1.10343,1.10365,6769.06
1683101700000,1.10365,1.10407,1.10355,1.10376,4569.07
1683102600000,1.10374,1.10465,1.10344,1.10457,3593.77
1683103500000,1.10457,1.10468,1.10395,1.10395,3874.62
1683104400000,1.10395,1.10468,1.10388,1.1043,3648.0599
1683105300000,1.10431,1.10457,1.10389,1.10441,3734.79
1683106200000,1.10442,1.10442,1.10365,1.10398,3298.03
1683107100000,1.10397,1.10435,1.10377,1.10403,3176.98
1683108000000,1.10403,1.10404,1.10338,1.10392,4240.3
1683108900000,1.10392,1.10397,1.10327,1.10362,3653.83
1683109800000,1.10361,1.10383,1.10325,1.10358,3185.52
1683110700000,1.10357,1.10357,1.10296,1.10328,3694.04
1683111600000,1.10329,1.10394,1.10319,1.10381,2717.91
1683112500000,1.1038,1.10395,1.10337,1.10385,2914.93
1683113400000,1.10384,1.10436,1.10324,1.10405,4119.62
1683114300000,1.10405,1.10427,1.10341,1.10395,3852.47
1683115200000,1.10396,1.10435,1.10379,1.10412,4276.7
1683116100000,1.10412,1.10416,1.1022,1.10375,11184.23
1683117000000,1.10378,1.1042,1.10331,1.10335,6456.93
1683117900000,1.10336,1.10401,1.10315,1.10384,4293.52
1683118800000,1.10384,1.10434,1.10335,1.10409,6065.54
1683119700000,1.10408,1.10419,1.1036,1.10381,6218.3601
1683120600000,1.10381,1.10404,1.10312,1.10363,7745.2699
1683121500000,1.10361,1.10385,1.10295,1.10316,7285.21
1683122400000,1.10316,1.10537,1.10316,1.10486,9136.4601
1683123300000,1.10487,1.10521,1.10392,1.10452,5746.43
1683124200000,1.10454,1.10545,1.10437,1.10544,4620.76
1683125100000,1.10546,1.10593,1.10461,1.10527,7094.62
1683126000000,1.10526,1.10582,1.105,1.1057,6612.46
1683126900000,1.10573,1.10585,1.10544,1.10549,4894.47
1683127800000,1.10549,1.10566,1.10482,1.1054,5109.64
1683128700000,1.10539,1.10548,1.10478,1.10478,3048.81
1683129600000,1.10478,1.10518,1.10462,1.1051,1885.12
1683130500000,1.1051,1.10524,1.10446,1.10511,2978.6401
1683131400000,1.10512,1.10528,1.10445,1.10522,2779.1
1683132300000,1.10522,1.10523,1.10451,1.10468,2007.39
