timestamp,open,high,low,close,volume
1722240000000,1.08443,1.08443,1.08167,1.08177,35257.2993
1722254400000,1.08178,1.08239,1.08028,1.08189,56544.8311
1722268800000,1.0819,1.08259,1.08149,1.08237,16023.5103
1722283200000,1.08238,1.08238,1.08182,1.0819,7318.9601
1722297600000,1.08191,1.08224,1.08142,1.08221,15425.4901
1722312000000,1.0822,1.08268,1.08163,1.08187,33146.3506
1722326400000,1.08187,1.08356,1.0816,1.08242,34215.8203
1722340800000,1.0824,1.08259,1.07982,1.08087,68169.6191
1722355200000,1.08088,1.08176,1.08068,1.08106,33376.25
1722369600000,1.08107,1.08178,1.08085,1.08157,12753.0636
1722384000000,1.08156,1.08302,1.08127,1.0822,40758.6699
1722398400000,1.0822,1.08268,1.08115,1.08181,55601.7515
1722412800000,1.08181,1.08401,1.08065,1.08281,51944.6406
1722427200000,1.08281,1.08493,1.08172,1.08231,85250.3477
1722441600000,1.08228,1.08329,1.08019,1.08227,66149.9292
1722456000000,1.08226,1.08309,1.08169,1.08238,10458.1301
1722470400000,1.08235,1.08345,1.08232,1.08328,32808.209
1722484800000,1.08328,1.08354,1.07991,1.08009,48140.6011
1722499200000,1.08009,1.08021,1.07774,1.07918,53720.9897
1722513600000,1.07919,1.08182,1.07836,1.07886,112295.4707
1722528000000,1.07887,1.07967,1.07802,1.07897,50722.9697
1722542400000,1.07897,1.07932,1.07863,1.07864,17831.5201
1722556800000,1.07864,1.07951,1.07818,1.0793,37844.4302
1722571200000,1.07931,1.08087,1.07861,1.0804,59217.9385
1722585600000,1.08041,1.08372,1.08031,1.08312,59204.7705
1722600000000,1.08313,1.09265,1.08292,1.09132,148247.9492
1722614400000,1.09132,1.09166,1.09032,1.09126,51715.8213
1722628800000,1.09127,1.09147,1.0908,1.09098,3790.6399
1722801600000,1.09225,1.09234,1.09028,1.09103,18971.8097
1722816000000,1.09104,1.09311,1.09068,1.09305,67451.0107
1722830400000,1.09305,1.0967,1.08923,1.09487,173937.8711
1722844800000,1.09488,1.09748,1.0933,1.09629,115116.1875
1722859200000,1.09628,1.10088,1.09559,1.09561,186729.8008
1722873600000,1.09561,1.09643,1.09472,1.09587,74831.5215
1722888000000,1.0959,1.09619,1.09462,1.09505,23466.6102
1722902400000,1.09506,1.09631,1.09437,1.0954,52465.7407
1722916800000,1.09541,1.09558,1.09218,1.09268,108783.7607
1722931200000,1.09267,1.0935,1.09037,1.09167,80371.6289
1722945600000,1.09166,1.09348,1.09046,1.09251,98096.7793
1722960000000,1.09253,1.09335,1.09207,1.09299,41744.3594
1722974400000,1.09298,1.09321,1.09238,1.09259,11405.9399
1722988800000,1.09259,1.09305,1.09109,1.09157,21848.8901
1723003200000,1.09157,1.09278,1.09053,1.09222,25935.9702
1723017600000,1.09222,1.09279,1.09085,1.09232,50455.1797
1723032000000,1.09233,1.09366,1.09124,1.09246,59906.9697
1723046400000,1.09246,1.09271,1.09174,1.09233,46922.1699
1723060800000,1.09233,1.09338,1.09173,1.09273,17798.4795
1723075200000,1.09275,1.09354,1.09235,1.09348,18438.3699
1723089600000,1.09348,1.09451,1.09298,1.09399,26689.7505
1723104000000,1.09399,1.09443,1.09208,1.09304,33551.8594
1723118400000,1.09305,1.09325,1.08814,1.0913,100069.2012
1723132800000,1.0913,1.09188,1.0905,1.09159,46609.5801
1723147200000,1.09159,1.09193,1.091,1.09149,6826.04
1723161600000,1.09147,1.09243,1.09114,1.09228,14748.3901
1723176000000,1.09228,1.0929,1.09175,1.09218,20745.78
1723190400000,1.09218,1.09257,1.09112,1.0916,34587.7202
1723204800000,1.09159,1.09313,1.0909,1.09241,43853.3896
1723219200000,1.0924,1.09245,1.09151,1.09187,20709.8901
1723233600000,1.09186,1.09194,1.09148,1.09167,3954.79
1723406400000,1.09142,1.09196,1.091,1.09127,7496.4901
1723420800000,1.09125,1.0923,1.09116,1.0914,15118.8301
1723435200000,1.09138,1.09284,1.09136,1.09221,28444.2104
1723449600000,1.09223,1.09299,1.0916,1.09259,28437.6396
1723464000000,1.09259,1.09393,1.09152,1.09279,48125.27
1723478400000,1.09278,1.0935,1.09218,1.09314,23531.8799
1723492800000,1.09314,1.09363,1.09249,1.09361,6703.9199
1723507200000,1.0936,1.09384,1.09292,1.09369,14757.0601
1723521600000,1.09369,1.09411,1.09262,1.09301,26246.6707
1723536000000,1.093,1.09322,1.09137,1.09302,27291.5
1723550400000,1.09301,1.09623,1.09254,1.09535,51745.9902
1723564800000,1.09536,1.09996,1.09529,1.09959,44488.3691
1723579200000,1.0996,1.09989,1.09754,1.09959,17419.3599
1723593600000,1.09958,1.09971,1.09887,1.099,31799.6699
1723608000000,1.099,1.10079,1.09863,1.10057,31595.5891
1723622400000,1.10056,1.10286,1.10025,1.10225,36214.1104
1723636800000,1.10227,1.10473,1.10039,1.10231,84076.6992
1723651200000,1.10232,1.10241,1.10108,1.10129,35857.3501
1723665600000,1.1013,1.10154,1.10097,1.10116,9383.4199
1723680000000,1.10117,1.10142,1.1003,1.1008,17420.2598
1723694400000,1.10082,1.10154,1.10075,1.10134,22257.9595
1723708800000,1.10132,1.10141,1.10033,1.10133,20935.3101
1723723200000,1.10132,1.10142,1.09495,1.09854,80911.5088
1723737600000,1.09855,1.09892,1.09715,1.09741,31341.3999
1723752000000,1.0974,1.09748,1.09703,1.09723,8097.03
1723766400000,1.09723,1.09825,1.09718,1.0977,14993.6296
1723780800000,1.09771,1.09866,1.0976,1.0985,22951.1497
1723795200000,1.09853,1.09949,1.09788,1.09921,31365.5005
1723809600000,1.09922,1.10044,1.09826,1.0996,46676.9795
1723824000000,1.0996,1.10247,1.09956,1.10244,21229.5098
1723838400000,1.10245,1.10296,1.10201,1.10211,5016.7402
1724011200000,1.10265,1.1034,1.10227,1.10246,7464.1199
1724025600000,1.10246,1.10403,1.10231,1.10389,21819.3303
1724040000000,1.1039,1.10501,1.10365,1.10427,35441.9497
1724054400000,1.10428,1.10504,1.10308,1.10422,41520.6094
1724068800000,1.10424,1.10735,1.10301,1.10691,63528.7393
1724083200000,1.10691,1.10863,1.10671,1.10836,30867.0898
1724097600000,1.10835,1.10875,1.10804,1.10854,10385.63
1724112000000,1.10855,1.10871,1.1075,1.10755,28066.6504
1724126400000,1.10756,1.1087,1.10719,1.10866,47424.3594
1724140800000,1.10868,1.10888,1.10749,1.10808,53493.1504
1724155200000,1.10809,1.11168,1.10804,1.11051,92428.7988
1724169600000,1.11057,1.11273,1.11041,1.11245,48758.0107
1724184000000,1.11248,1.11317,1.11236,1.11275,14530.7501
1724198400000,1.11274,1.11325,1.11171,1.1121,18874.5999
1724212800000,1.1121,1.11287,1.11103,1.11142,32091.6191
1724227200000,1.11143,1.11259,1.111,1.11147,29727.7896
1724241600000,1.11149,1.11476,1.10992,1.1142,67373.9795
1724256000000,1.11421,1.1174,1.11415,1.11516,22687.21
1724270400000,1.11517,1.1158,1.11468,1.11548,7447.9602
1724284800000,1.11549,1.11567,1.11404,1.11446,14473.98
1724299200000,1.11446,1.11646,1.11272,1.11367,23261.5999
1724313600000,1.11367,1.11509,1.1132,1.11367,26434.3301
1724328000000,1.11368,1.11431,1.1098,1.1113,44130.4297
1724342400000,1.1113,1.11175,1.10987,1.11084,17624.1301
1724356800000,1.11083,1.11177,1.11071,1.1116,6264.2401
1724371200000,1.11159,1.11286,1.11129,1.11247,13475.0698
1724385600000,1.11248,1.11318,1.11124,1.11192,15827.3995
1724400000000,1.11193,1.11271,1.11109,1.11189,18768.4802
1724414400000,1.11188,1.1196,1.11055,1.11753,59126.7397
1724428800000,1.11753,1.12008,1.11642,1.11911,25967.2898
1724443200000,1.11909,1.11941,1.11874,1.1191,2740.6399
1724616000000,1.11854,1.11948,1.11854,1.11892,5784.6001
1724630400000,1.11892,1.12015,1.11815,1.11834,17318.2102
1724644800000,1.11834,1.11892,1.11757,1.11807,19247.6101
1724659200000,1.11808,1.11848,1.1163,1.11652,38320.7896
1724673600000,1.11651,1.11788,1.115,1.11636,65379.3916
1724688000000,1.11635,1.11753,1.11586,1.11595,39413.4404
1724702400000,1.11596,1.11668,1.11575,1.11644,11037.8501
1724716800000,1.11646,1.11706,1.11595,1.11667,22147.6699
1724731200000,1.11667,1.11724,1.11612,1.1164,28700.1409
1724745600000,1.11638,1.11786,1.11605,1.11605,29664.0601
1724760000000,1.11606,1.11718,1.11501,1.11597,56626.7988
1724774400000,1.11597,1.11905,1.11595,1.11842,21972.7202
1724788800000,1.11841,1.11858,1.11747,1.11769,6003.86
1724803200000,1.11769,1.118,1.11624,1.11657,11186.5898
1724817600000,1.11657,1.11679,1.11351,1.11562,22485.2601
1724832000000,1.11561,1.11593,1.11173,1.11205,41270.1704
1724846400000,1.11206,1.11377,1.1105,1.1126,68276.3887
1724860800000,1.11261,1.11261,1.11053,1.11132,38892.8496
1724875200000,1.11132,1.11261,1.11123,1.11244,9872.4603
1724889600000,1.11245,1.11357,1.11241,1.11356,20936.1501
1724904000000,1.11357,1.11399,1.11162,1.11299,24914.5203
1724918400000,1.11299,1.11299,1.10719,1.10958,57384.2705
1724932800000,1.10956,1.10976,1.10556,1.10848,91667.8291
1724947200000,1.10849,1.10879,1.10747,1.10757,38167.8711
1724961600000,1.10756,1.1083,1.10743,1.108,6626.6102
1724976000000,1.10802,1.10828,1.10697,1.10737,21569.8501
1724990400000,1.10736,1.10888,1.10719,1.1084,31810.0498
1725004800000,1.10841,1.1095,1.10735,1.10813,48028.4795
1725019200000,1.10816,1.1088,1.1053,1.10597,108545.1406
1725033600000,1.10596,1.10597,1.10438,1.10527,48101.5098
1725048000000,1.10525,1.10551,1.10453,1.10456,8984.8096
1725220800000,1.10462,1.10496,1.1044,1.10446,8172.4898
1725235200000,1.10445,1.10556,1.10419,1.10484,22527.5698
1725249600000,1.10485,1.10702,1.10439,1.10666,30543.3501
1725264000000,1.10666,1.10773,1.10596,1.10596,44526.5303
1725278400000,1.10594,1.10718,1.10585,1.10678,27989.8999
1725292800000,1.10678,1.10727,1.10623,1.10722,4889.7701
1725307200000,1.10721,1.10727,1.10613,1.1067,3212.62
1725321600000,1.10671,1.10702,1.10573,1.10579,13703.99
1725336000000,1.10579,1.10676,1.1051,1.1056,25219.0405
1725350400000,1.10557,1.10596,1.1033,1.10363,43043.1494
1725364800000,1.10362,1.1069,1.10335,1.10422,122724.3359
1725379200000,1.10424,1.1047,1.10263,1.10418,39058.5498
1725393600000,1.10418,1.10503,1.10363,1.10485,10871.46
1725408000000,1.10485,1.10562,1.10464,1.1054,26207.2402
1725422400000,1.10538,1.10628,1.10468,1.10559,35526.2595
1725436800000,1.10556,1.10588,1.10427,1.10503,37061.5
1725451200000,1.10503,1.10951,1.104,1.10809,79017.5107
1725465600000,1.10809,1.10865,1.10653,1.10781,26139.4399
1725480000000,1.10782,1.10863,1.10755,1.10801,9808.7799
1725494400000,1.108,1.10854,1.10756,1.10769,20890.6099
1725508800000,1.10769,1.10903,1.10746,1.10871,29012.5801
1725523200000,1.1087,1.11082,1.1084,1.1095,44321.0801
1725537600000,1.10952,1.11197,1.10762,1.10952,99402.8291
1725552000000,1.10952,1.11132,1.10952,1.11036,33157.2603
1725566400000,1.11038,1.11123,1.11038,1.1111,8895.8801
1725580800000,1.11111,1.11161,1.11092,1.11151,23773.98
1725595200000,1.11151,1.11208,1.11108,1.11158,27320.8506
1725609600000,1.11157,1.11207,1.11026,1.11069,35319.1899
1725624000000,1.1107,1.11556,1.10656,1.10856,203661.3867
1725638400000,1.10854,1.10895,1.10695,1.10884,55519.8994
1725652800000,1.10886,1.10887,1.10822,1.10825,7471.4302
1725825600000,1.10781,1.10908,1.10781,1.10867,13890.97
1725840000000,1.10864,1.1091,1.10786,1.10799,29200.0103
1725854400000,1.10798,1.10802,1.10549,1.10591,33684.7603
1725868800000,1.10591,1.10624,1.10357,1.10448,43414.9697
1725883200000,1.10448,1.1052,1.1034,1.10415,56576.7197
1725897600000,1.10414,1.10536,1.10376,1.10382,36197.4297
1725912000000,1.10382,1.10396,1.10331,1.10352,8812.0201
1725926400000,1.10352,1.10391,1.10283,1.10384,18018.9897
1725940800000,1.10384,1.10496,1.10337,1.1037,32368.3601
1725955200000,1.1037,1.10438,1.10267,1.10312,38902.2202
1725969600000,1.10311,1.10368,1.10151,1.1025,67439.8896
1725984000000,1.10251,1.10288,1.10205,1.10268,22864.1797
1725998400000,1.10267,1.1027,1.10182,1.102,8427.03
1726012800000,1.102,1.10443,1.10166,1.10385,29686.5103
1726027200000,1.10386,1.1052,1.10379,1.10412,28586.1895
1726041600000,1.10412,1.10549,1.10366,1.10436,38801.1191
1726056000000,1.10435,1.10488,1.10019,1.1012,134281.1387
1726070400000,1.10119,1.10265,1.10097,1.10174,43643.0801
1726084800000,1.10175,1.1018,1.10101,1.10102,8665.0301
1726099200000,1.10101,1.1014,1.10059,1.10136,22141.8691
1726113600000,1.10136,1.10238,1.10059,1.10076,28375.9102
1726128000000,1.10077,1.10235,1.10055,1.10138,44363
1726142400000,1.10139,1.10471,1.10089,1.10401,103633.4199
1726156800000,1.10401,1.10716,1.1037,1.10703,51503.1104
1726171200000,1.10704,1.10791,1.10685,1.10789,12981.4498
1726185600000,1.10786,1.10902,1.10775,1.10869,28632.2197
1726200000000,1.1087,1.1094,1.1073,1.10924,32282.6799
1726214400000,1.10924,1.11007,1.10812,1.10841,60109.4512
1726228800000,1.10842,1.11017,1.10791,1.10844,68492.7402
1726243200000,1.10845,1.10858,1.1076,1.10777,30236.7002
1726257600000,1.10777,1.10782,1.10721,1.10732,6387.8398
1726430400000,1.10757,1.10894,1.10743,1.10873,8289.9798
1726444800000,1.10872,1.11049,1.10867,1.1104,22883.52
1726459200000,1.1104,1.11197,1.10956,1.1115,33736.7104
1726473600000,1.11149,1.11293,1.11138,1.11237,42255.8604
1726488000000,1.11238,1.11374,1.11165,1.11225,60613.8301
1726502400000,1.11226,1.113,1.1116,1.11289,27028.2197
1726516800000,1.11288,1.11332,1.11232,1.11291,11098.7098
1726531200000,1.11291,1.11311,1.11219,1.11239,21436.9604
1726545600000,1.1124,1.11378,1.11156,1.11361,28182.5803
1726560000000,1.11361,1.11461,1.11302,1.11385,44590.7793
1726574400000,1.11384,1.11436,1.11117,1.11173,112411.4072
1726588800000,1.11172,1.11235,1.11109,1.11158,46968.25
1726603200000,1.11158,1.11238,1.11124,1.1122,10397.9302
1726617600000,1.11221,1.11303,1.11215,1.11262,23304.96
1726632000000,1.11262,1.11311,1.11152,1.11311,39869.0601
1726646400000,1.11311,1.11398,1.11224,1.11244,41548.3403
1726660800000,1.11243,1.11398,1.11082,1.11158,60229.2998
1726675200000,1.11158,1.11891,1.10966,1.11056,146340.1709
1726689600000,1.11054,1.1124,1.11043,1.11139,19731.2599
1726704000000,1.1114,1.11191,1.10683,1.11185,55214.0586
1726718400000,1.11185,1.1153,1.11149,1.11458,69344.1104
1726732800000,1.11457,1.11787,1.11448,1.1158,70767.3906
1726747200000,1.11581,1.11582,1.11164,1.11468,123240.6211
1726761600000,1.11469,1.11678,1.11452,1.1162,62487.3389
1726776000000,1.1162,1.11642,1.11584,1.11593,9957.7599
1726790400000,1.11593,1.11692,1.11571,1.11656,34295.7998
1726804800000,1.11657,1.11818,1.11594,1.11627,44983.8901
1726819200000,1.11626,1.11691,1.11523,1.11615,53622.3105
1726833600000,1.11615,1.11768,1.1136,1.11588,86908.9111
1726848000000,1.11588,1.11757,1.11571,1.1162,63399.0693
1726862400000,1.11619,1.11638,1.11561,1.11626,7163.3398
1727035200000,1.1158,1.11647,1.1158,1.11591,6471.6699
1727049600000,1.11589,1.11648,1.11558,1.11615,17704.7302
1727064000000,1.11615,1.11672,1.10978,1.11013,53769.2305
1727078400000,1.11012,1.11258,1.10831,1.11196,57900.9092
1727092800000,1.11197,1.11433,1.11085,1.11302,89846.2295
1727107200000,1.11299,1.11299,1.11119,1.11145,39341.7295
1727121600000,1.11146,1.11148,1.11074,1.11109,7874.08
1727136000000,1.1111,1.11137,1.11033,1.11126,26366.0303
1727150400000,1.11125,1.11322,1.11042,1.11272,50163.5601
1727164800000,1.11271,1.11459,1.11221,1.1129,50921.8096
1727179200000,1.11289,1.11635,1.11289,1.11497,94858.6191
1727193600000,1.11497,1.11767,1.11493,1.11766,29604.4902
1727208000000,1.11766,1.1191,1.1175,1.11909,10075.49
1727222400000,1.11907,1.11987,1.11853,1.1198,29958.5298
1727236800000,1.1198,1.11987,1.11858,1.11917,27840.9099
1727251200000,1.11917,1.11974,1.11782,1.11959,39533.75
1727265600000,1.11959,1.1214,1.11418,1.11432,92235.1191
1727280000000,1.1143,1.11476,1.11215,1.11259,36630.4297
1727294400000,1.1126,1.11334,1.11249,1.11296,10611.99
1727308800000,1.11297,1.11451,1.1129,1.11405,22675.6401
1727323200000,1.11404,1.11579,1.11336,1.11348,40078.3799
1727337600000,1.11347,1.11614,1.11257,1.1154,55394.8799
1727352000000,1.11541,1.11893,1.11257,1.11828,80879.8486
1727366400000,1.11827,1.11841,1.11662,1.11778,26809.9609
1727380800000,1.11778,1.11787,1.11736,1.11769,13919.7401
1727395200000,1.1177,1.11776,1.11624,1.1169,34751.8804
1727409600000,1.11689,1.1176,1.11248,1.1133,80516.9307
1727424000000,1.11328,1.11709,1.11263,1.11624,60853.7295
1727438400000,1.11625,1.1203,1.1154,1.11584,112271.2109
1727452800000,1.11585,1.11678,1.11463,1.1164,40697.0308
1727467200000,1.11639,1.11677,1.11589,1.11619,5222.5098
1727640000000,1.11582,1.11723,1.11526,1.11689,8642.0502
1727654400000,1.11688,1.11739,1.11562,1.11581,28763.1895
1727668800000,1.11582,1.11754,1.1156,1.11722,38561.8398
1727683200000,1.11721,1.12089,1.11721,1.11975,63620.9102
1727697600000,1.11976,1.12012,1.1135,1.11441,80533.0293
1727712000000,1.11442,1.11629,1.11136,1.11326,70510.0986
1727726400000,1.11326,1.11426,1.11289,1.11365,8785.54
1727740800000,1.11365,1.11433,1.11271,1.11377,13981
1727755200000,1.11377,1.11439,1.11116,1.1115,28190.1604
1727769600000,1.11153,1.11201,1.10785,1.10845,56322.3301
1727784000000,1.10845,1.10886,1.10565,1.10662,118841.6992
1727798400000,1.10662,1.10773,1.10458,1.10675,56813.4697
1727812800000,1.10677,1.10727,1.10634,1.10644,10939.09
1727827200000,1.10645,1.10739,1.10633,1.10706,27343.5498
1727841600000,1.10706,1.10737,1.10541,1.10665,52350.25
1727856000000,1.10664,1.10828,1.10612,1.10756,51517.1094
1727870400000,1.10755,1.10773,1.10325,1.10494,80589.9805
1727884800000,1.10495,1.10548,1.10367,1.10488,33521.6992
1727899200000,1.10488,1.10524,1.1043,1.10458,14318.0802
1727913600000,1.10459,1.10465,1.1032,1.10357,30984.77
1727928000000,1.10356,1.10421,1.10248,1.1033,53255.9487
1727942400000,1.1033,1.10465,1.10293,1.10428,54192.7803
1727956800000,1.10427,1.10468,1.10082,1.10145,138607.1484
1727971200000,1.10147,1.10361,1.10141,1.10284,39106.1401
1727985600000,1.10284,1.1037,1.1026,1.10351,10696.5098
1728000000000,1.1035,1.10395,1.10255,1.1027,29527.1201
1728014400000,1.1027,1.10355,1.10251,1.10278,44538.7109
1728028800000,1.10278,1.10367,1.10201,1.10324,46016.0508
1728043200000,1.10321,1.1033,1.09548,1.09606,111448.0605
1728057600000,1.09606,1.09777,1.09512,1.09763,30752.9004
1728072000000,1.09764,1.09777,1.09725,1.09739,11744.96
1728244800000,1.0962,1.09717,1.0962,1.09705,12480.0798
1728259200000,1.09705,1.09775,1.09681,1.09719,36691.0796
1728273600000,1.0972,1.09735,1.09581,1.09693,43587.8398
1728288000000,1.09695,1.09805,1.09542,1.09767,58703.7598
1728302400000,1.09768,1.09848,1.09695,1.09758,77442.5889
1728316800000,1.09759,1.09868,1.09657,1.09723,37988.8403
1728331200000,1.09723,1.09791,1.09689,1.09742,12744.7799
1728345600000,1.09742,1.09868,1.09727,1.09832,36912.4893
1728360000000,1.09832,1.09956,1.09785,1.09951,42668.7397
1728374400000,1.09952,1.09971,1.09785,1.09876,46039.9902
1728388800000,1.09876,1.09898,1.09608,1.09697,63143.2705
1728403200000,1.09698,1.09782,1.09657,1.09778,30227.6694
1728417600000,1.09778,1.09809,1.09743,1.09753,8357.3699
1728432000000,1.09754,1.09787,1.09667,1.09678,18989.3
1728446400000,1.09678,1.0976,1.0951,1.09602,28452.4202
1728460800000,1.09603,1.09707,1.09533,1.0954,32065.4097
1728475200000,1.09539,1.09598,1.09396,1.09506,57162.0596
1728489600000,1.09505,1.09505,1.09362,1.09386,30102.8804
1728504000000,1.09386,1.09426,1.09366,1.0941,8498.2202
1728518400000,1.0941,1.09459,1.09389,1.09435,29914.0098
1728532800000,1.09435,1.09445,1.0933,1.09374,32875.6104
1728547200000,1.09378,1.09396,1.0927,1.0931,34084.4805
1728561600000,1.0931,1.09548,1.09088,1.09248,122558.8418
1728576000000,1.09249,1.09345,1.09,1.09344,46750.4502
1728590400000,1.09344,1.09376,1.09116,1.09334,8987.7799
1728604800000,1.09335,1.09407,1.09294,1.09395,21876.6699
1728619200000,1.09395,1.09453,1.09321,1.09446,27150.2402
1728633600000,1.09446,1.09537,1.09273,1.09309,30969.1802
1728648000000,1.09309,1.09524,1.0926,1.09412,70725.7393
1728662400000,1.09413,1.09475,1.09332,1.09332,21383.9495
1728676800000,1.09332,1.09381,1.09324,1.09353,6585.9399
1728849600000,1.0931,1.09335,1.09221,1.0923,7255.5499
1728864000000,1.09231,1.09291,1.09153,1.09256,22657.4001
1728878400000,1.09255,1.09311,1.09223,1.09282,22565.0095
1728892800000,1.09282,1.09366,1.09091,1.09126,39023.1494
1728907200000,1.09124,1.09272,1.09047,1.09068,55139.4199
1728921600000,1.09069,1.09085,1.08881,1.09038,25559.2192
1728936000000,1.09038,1.09103,1.09028,1.0909,7355.6302
1728950400000,1.0909,1.09097,1.08957,1.08964,19591.3701
1728964800000,1.08964,1.08987,1.08849,1.08986,31431.0398
1728979200000,1.08985,1.09161,1.08971,1.09008,37390.4893
1728993600000,1.0901,1.09167,1.08986,1.08989,49971.3604
1729008000000,1.08989,1.09023,1.08819,1.08868,24135.2505
1729022400000,1.08868,1.08927,1.08831,1.08832,9415.7501
1729036800000,1.08832,1.08956,1.08821,1.08909,22048.0698
1729051200000,1.08908,1.0893,1.08752,1.08821,33366.4692
1729065600000,1.08821,1.08972,1.08777,1.08943,37256.1704
1729080000000,1.08944,1.09014,1.08661,1.08724,53278.5898
1729094400000,1.08723,1.08767,1.08532,1.08577,24843.8496
1729108800000,1.08577,1.08705,1.08562,1.08587,11276.8501
1729123200000,1.08588,1.0865,1.08512,1.0853,38099.1899
1729137600000,1.0853,1.08583,1.0849,1.08546,35443.7505
1729152000000,1.08545,1.08673,1.0849,1.08632,40422.7593
1729166400000,1.08633,1.08737,1.0811,1.08365,105526.5098
1729180800000,1.08366,1.08369,1.0821,1.08279,28784.4805
1729195200000,1.08279,1.08331,1.08252,1.08291,10344.44
1729209600000,1.08291,1.08396,1.08274,1.08385,34158.7993
1729224000000,1.08386,1.08486,1.08369,1.08409,38103.9602
1729238400000,1.0841,1.08518,1.08341,1.08482,41326.5195
1729252800000,1.08481,1.08645,1.08466,1.08535,56117.1602
1729267200000,1.08534,1.08682,1.08528,1.08638,25312.6201
1729281600000,1.08638,1.08694,1.0863,1.08655,5327.2002
1729454400000,1.08605,1.08717,1.08605,1.08681,5088.08
1729468800000,1.08682,1.08688,1.08636,1.08662,36314.7695
1729483200000,1.08662,1.08662,1.08462,1.0848,31685.0693
1729497600000,1.0848,1.08582,1.08447,1.08557,30591.3901
1729512000000,1.08557,1.0859,1.08199,1.08199,50777.0293
1729526400000,1.08199,1.0823,1.08111,1.08153,25778.5601
1729540800000,1.08152,1.08176,1.08121,1.08153,10184.9902
1729555200000,1.08151,1.08213,1.08142,1.0819,29570.6494
1729569600000,1.0819,1.0838,1.0818,1.08366,29168.5703
1729584000000,1.08365,1.0837,1.08143,1.08175,40532.0498
1729598400000,1.08174,1.08216,1.08009,1.08045,59476.0283
1729612800000,1.08044,1.08143,1.07939,1.07948,27164.9902
1729627200000,1.07947,1.07999,1.07926,1.07962,9322.86
1729641600000,1.07962,1.08053,1.07922,1.08021,38173.9707
1729656000000,1.08022,1.08066,1.07806,1.07817,46231.8501
1729670400000,1.07816,1.07914,1.0763,1.07631,49558.2305
1729684800000,1.07632,1.07862,1.07612,1.07787,59943.1094
1729699200000,1.07787,1.07865,1.07672,1.07857,34885.1699
1729713600000,1.07858,1.07864,1.07794,1.07803,7922.5198
1729728000000,1.07804,1.07898,1.07798,1.07868,35528.0801
1729742400000,1.07868,1.07987,1.07706,1.07955,54796.0098
1729756800000,1.07954,1.0808,1.0792,1.0795,50058.75
1729771200000,1.0795,1.08113,1.07881,1.08049,75640.4307
1729785600000,1.0805,1.08289,1.08026,1.08289,31115.3901
1729800000000,1.0829,1.08298,1.08226,1.08237,7949.33
1729814400000,1.08239,1.08275,1.082,1.08217,20694.5996
1729828800000,1.08216,1.08273,1.08136,1.08242,24781.1895
1729843200000,1.08242,1.08372,1.08214,1.08214,22730.5801
1729857600000,1.08214,1.08392,1.08107,1.08121,51400.3906
1729872000000,1.08121,1.08121,1.0793,1.07956,28343.2305
1729886400000,1.07957,1.07972,1.07945,1.07945,8091.8999
1730059200000,1.07933,1.08015,1.07866,1.0796,13450.1599
1730073600000,1.0796,1.08012,1.0782,1.07828,43902.1504
1730088000000,1.07829,1.08056,1.07819,1.08042,31708.3198
1730102400000,1.08042,1.08213,1.08009,1.08194,39801.7207
1730116800000,1.08194,1.08276,1.08131,1.08188,51033.5596
1730131200000,1.08187,1.08262,1.08099,1.08152,30181.9502
1730145600000,1.08153,1.08178,1.08107,1.08176,8250.0499
1730160000000,1.08175,1.08192,1.08061,1.0808,33590.6104
1730174400000,1.0808,1.08161,1.08054,1.08095,29189.6694
1730188800000,1.08094,1.08263,1.07967,1.07992,45002.8994
1730203200000,1.07991,1.08121,1.07688,1.07975,94403.2715
1730217600000,1.07974,1.08163,1.07923,1.08139,46759.6689
1730232000000,1.08139,1.08217,1.08121,1.08197,10063.7497
1730246400000,1.08196,1.08259,1.08136,1.08141,41225.6904
1730260800000,1.08141,1.08263,1.0813,1.08191,28556.3306
1730275200000,1.0819,1.08593,1.0819,1.08242,65228.9492
1730289600000,1.08242,1.08668,1.08079,1.08637,104567.5195
1730304000000,1.08636,1.08713,1.08537,1.08604,42306.3306
1730318400000,1.08605,1.08618,1.08538,1.08582,13658.9099
1730332800000,1.08581,1.08592,1.08441,1.08498,30374.8799
1730347200000,1.08497,1.08635,1.0845,1.08589,36646.0391
1730361600000,1.0859,1.08753,1.08511,1.0868,48335.5205
1730376000000,1.08682,1.08881,1.08461,1.08554,104248.2676
1730390400000,1.08554,1.08783,1.08536,1.08773,48490.3594
1730404800000,1.08775,1.08863,1.08772,1.08839,12076.0096
1730419200000,1.08838,1.08885,1.08751,1.08763,37293.1001
1730433600000,1.08762,1.08789,1.08679,1.08679,31475.4507
1730448000000,1.08679,1.08693,1.08524,1.08679,40753.1094
1730462400000,1.0868,1.09057,1.08472,1.08484,119193.0879
1730476800000,1.08485,1.08543,1.0834,1.08358,40365.6392
1730491200000,1.08359,1.0837,1.08317,1.08327,8644.4404
1730664000000,1.08778,1.08811,1.08719,1.08727,11347.1104
1730678400000,1.08728,1.09049,1.08699,1.09015,49880.8701
1730692800000,1.09015,1.0903,1.08871,1.08912,50202.8203
1730707200000,1.08913,1.0914,1.08892,1.09134,45056.5508
1730721600000,1.09133,1.09147,1.08933,1.08992,71367.3311
1730736000000,1.08992,1.09009,1.08777,1.08788,39068.3594
1730750400000,1.08788,1.08814,1.08733,1.08735,10397.2001
